t,y1,y2,y3
0.4052026013006502,6.854476533786264,1.965846779757814,6.294280030167607
0.4072036018009002,7.74924503256872,2.097030632542732,6.422926391990039
0.4092046023011502,8.6009627094277,1.8028073228086166,6.46949262285929
0.4112056028014006,8.64169402461389,1.036963216259027,6.366215358571786
0.4132066033016506,7.110946350110299,0.7039301591218002,6.0025476330190575
0.4152076038019006,3.355008056656071,1.3364305609522595,5.449621026122589
0.417208604302151,2.179678039773575,2.0712008990729736,5.335033047932404
0.419209604802401,7.263623866236945,2.542980733979314,5.850090328598088
0.421210605302651,10.77223172679398,2.5632225064797893,6.900865891782151
0.4232116058029014,12.962710988709924,2.133092372463375,7.999899956484422
0.4252126063031514,12.10168058159493,1.4045814590796133,8.21552502719039
0.42721360680340137,9.537888671952967,1.483188401062403,7.998578780290229
0.4292146073036518,6.146128827970088,2.2408438043104546,7.325584215771135
0.4312156078039018,3.5958156821791016,2.6426680940917824,6.602835146341571
0.43321660830415176,4.237402271755689,3.004497496249793,6.320960804775989
0.4352176088044022,5.893505940264762,2.852395000634608,6.773798112059603
0.4372186093046522,7.012821916860163,2.374374551937473,7.42049629666403
0.43921960980490216,6.503111852257578,1.8694439365138944,7.908352934414858
0.4412206103051526,5.624120289093194,1.391257937517794,7.711773968621384
0.44322161080540257,3.744533183955247,0.8215691813581182,6.9050089243521695
0.44522261130565255,3.1629136984798016,0.45545766752724476,6.074296144857719
0.447223611805903,5.130143448655812,0.45458809098413405,5.801033644617967
0.44922461230615296,7.08882144163491,0.3451369752832502,6.259300855793357
0.45122561280640294,8.033920959230988,0.23770657479734453,6.715983148320856
0.45322661330665337,8.558323009901638,0.44556477679902856,6.848404105176807
0.45522761380690335,8.032233424230988,0.9633076374788001,6.562807094377997
0.45722861430715334,7.321382715857957,1.7962108604375029,5.966771721541048
0.4592296148074033,6.770647537836123,2.201728978489742,5.213990845867471
0.46123061530765375,5.674330453405766,2.2452852165505552,4.259016976462802
0.46323161580790373,5.011618788554972,1.9606999010914345,3.6011288560033288
0.4652326163081537,5.150482378715848,1.598833729453655,3.666560380337184
0.46723361680840414,5.904030904587345,1.1240236413248723,4.104368927993845
0.4692346173086541,7.456407444858208,1.0736623736326276,4.733421125570756
0.4712356178089041,8.655860859037814,1.1993220624822685,5.231045233895955
0.47323661830915453,8.95052308038595,1.5257870637523057,5.42645756582507
0.4752376188094045,9.13167771363039,1.7996239538928505,5.636737576912325
0.4772386193096545,8.533854399000449,1.8579233097226868,5.419311313999262
0.4792396198099049,8.338661930667737,1.7515899691967447,5.1201960168487135
0.4812406203101549,8.575842794521035,1.437240419868341,4.7794211712433965
0.4832416208104049,7.757627546998819,1.2612996336055275,4.678379979713039
0.4852426213106553,6.333925741247541,1.4566465242966387,5.014617660472572
0.4872436218109053,4.1618786991775,1.5925768682527026,5.5580072313910165
0.4892446223111553,1.6328625296198134,1.3008538881672063,5.420040990473341
0.4912456228114057,2.7927756461317346,0.80152364396673,5.193996108924918
0.4932466233116557,5.182378346316361,0.7679697442816686,4.942621829598949
0.4952476238119057,7.208402115001971,1.1337279028850433,5.121482253435888
0.4972486243121561,7.712144827232728,1.4707924925591214,5.2202304797928
0.4992496248124061,7.714702108451007,1.4964402631679556,5.443315392509272
0.5012506253126561,7.57313026021158,1.256509419601354,5.712482977761762
0.5032516258129061,8.337126514365309,1.159352897339108,6.130605651851671
0.5052526263131565,8.503175502480666,1.598590075786645,6.443653934908337
0.5072536268134065,7.704844090458976,2.28549697308999,6.527208785950932
0.5092546273136564,5.060066975217294,2.5591858435798724,6.112756909651001
0.5112556278139069,1.4294116295106976,2.539576525996001,5.718006644142909
0.5132566283141569,5.059639392598562,2.827770045228658,6.244637985100692
0.5152576288144068,9.472576495519439,3.2514235566940366,7.076145855037112
0.5172586293146573,12.24303708434464,3.527240279969377,7.594957628963338
0.5192596298149073,12.062314891000002,3.381798548251768,7.417871860041686
0.5212606303151572,10.676050426593624,2.8596127931464403,6.506613010558059
0.5232616308154077,7.875207442858221,2.374476685729665,5.298710293477002
0.5252626313156576,4.699803648051636,1.7299472930334565,4.390176887469889
0.5272636318159076,2.3451377604053567,1.3953318334604379,4.2018533600740655
0.5292646323161581,1.068151909525475,1.156822723718959,4.038136528034937
0.531265632816408,0.2766085344342906,0.5485093124163746,3.4395123396083758
0.533266633316658,0.9753212974414203,0.30737137418405525,2.9820920556670427
0.5352676338169085,2.392559692187271,0.08797021450050695,2.9342929098602215
0.5372686343171584,3.464321174199328,0.44682529134415766,3.2927266410320235
0.5392696348174084,3.07106530567074,0.9400350175421978,3.56043756700795
0.5412706353176588,1.7105979988669742,1.5021796451525784,4.097765738496824
0.5432716358179088,1.333513953176157,2.0219644147586098,4.792262807549105
0.5452726363181588,4.094860037373693,1.812181662955781,5.066245521685599
0.5472736368184092,7.316944900737204,1.3500946539454537,5.2749907825602165
0.5492746373186592,9.656841971837475,0.7307124402025061,5.671227839073172
0.5512756378189092,10.681952423655895,0.44631952416877474,5.977021327927203
0.5532766383191592,9.605686463034816,0.8644676482349117,5.99807563081663
0.5552776388194096,8.013213319470339,1.1450901643409221,5.6115314223659984
0.5572786393196596,5.815393657934299,1.2691738261924121,5.029096786414514
0.5592796398199096,4.524837884245035,1.1924941027581664,4.666425325610686
0.56128064032016,5.724738704346531,1.3364642976368115,4.957981593236746
0.56328164082041,7.833874808547114,1.7674261030542913,5.872685182772435
0.56528264132066,8.824128636643742,2.194498631194056,6.652207154495718
0.5672836418209104,8.063826317323944,2.4639363379875765,6.874987655135175
0.5692846423211604,6.097850155711306,2.43879495089558,6.721651906730156
0.5712856428214104,3.60028395712141,2.0336979050776485,5.9640879959641
0.5732866433216608,1.6611150278195443,1.3110613224262253,5.348491187653971
0.5752876438219108,4.235570421316636,0.42315173693881314,4.976530302662918
0.5772886443221608,6.625396863193753,0.9461097667847262,5.138930135308029
0.5792896448224112,8.31036209188808,1.5914066009872183,5.308045168913766
0.5812906453226612,8.964312986197301,1.8073251969259418,5.387687224062159
0.5832916458229112,8.653494422192692,1.6940578526672478,5.391966996015364
0.5852926463231616,6.474517781222565,1.0431072703286932,5.319105371169005
0.5872936468234116,3.188267585137486,0.2859859198322339,5.682964297004597
0.5892946473236615,2.2014313425981404,0.6116504093679567,6.4740210409008
0.591295647823912,3.9905720076372613,1.1657638733963651,6.787796898043876
0.593296648324162,4.508855735626944,1.3303340069758474,6.634997630519926
0.5952976488244119,4.463875226912902,1.5521459232694133,6.0370254418833476
0.5972986493246619,4.4602879920887135,1.6369891747417447,5.538771074785167
0.5992996498249124,3.8950978638255607,1.52633206303416,5.475811704721245
0.6013006503251623,4.072304529284962,1.4753886614664735,5.55183482787453
0.6033016508254123,4.776089141764844,1.2500647577598174,5.74673357662233
0.6053026513256627,5.610360466689168,1.1819615956659246,5.747163598820916
0.6073036518259127,5.618592085450735,0.9717832597887099,5.8191778046975235
0.6093046523261627,4.101182370385776,0.8541639725374417,5.915808627848367
0.6113056528264131,2.073200772279332,0.8109152698634666,6.109219466037348
0.6133066533266631,1.6563726612669973,0.991622227251849,6.01638557646511
0.6153076538269131,2.931699419845398,1.4677552917043604,5.772253670187394
0.6173086543271635,4.723189144164982,1.6178715890649684,5.572471509079586
0.6193096548274135,5.805223928167992,1.360413779710975,5.46881342542893
0.6213106553276635,7.139805463276282,1.1452141225412789,6.035761141815229
0.6233116558279139,8.063998266813115,1.1705303230125093,6.605674764478318
0.6253126563281639,7.630402436836181,1.6801866519714743,6.687750386430196
0.6273136568284139,6.193633341989139,2.530105233925126,6.694982535352434
0.6293146573286643,4.36989052821156,2.99961618835968,6.253173224918565
0.6313156578289143,2.7065442731240124,3.077344563163181,5.588753529908281
0.6333166583291643,2.1443523750516587,2.674610725868109,4.958835499940152
0.6353176588294147,2.8670252489813617,1.9005056815337784,4.730496970698381
0.6373186593296647,2.966189313050004,0.9096304976906463,4.895891962101682
0.6393196598299147,3.409680585781214,0.44019627842383535,5.565094874682979
0.6413206603301651,3.7409575154796837,1.2041782244526713,6.170684872182116
0.6433216608304151,4.698821421904227,1.449490356485362,6.089548511405946
0.6453226613306651,5.905102850278748,1.229760562397336,5.384050061189907
0.647323661830915,7.580126582616542,0.5719452854832552,4.349551102807419
0.6493246623311655,9.05135860275261,0.5714447683690176,4.188507387475347
0.6513256628314155,9.97640770660814,1.4622792830346736,5.081498079755353
0.6533266633316654,8.95907356441172,1.867742641336257,6.0387639144506835
0.6553276638319159,6.715283168806089,2.0137609203108378,6.4769560735248985
0.6573286643321659,3.360853217481507,2.034770797490282,6.421348368675548
0.6593296648324158,1.3686442214450874,1.827886843596268,5.958535100611047
0.6613306653326663,4.39067588820742,1.519899738342944,5.60624682574622
0.6633316658329163,7.190816356412223,1.267299021943522,5.578883860322503
0.6653326663331662,8.805347845617058,1.3464490329370362,6.0092104057599425
0.6673336668334167,9.34190022302519,1.9128629431275186,6.529645893117712
0.6693346673336666,9.4806511055753,2.365476872641269,6.895342672104082
0.6713356678339166,9.608442821014457,2.5903132862529548,6.679447841151538
0.673336668334167,8.112756363586978,2.463957938232143,5.883877524988443
0.675337668834417,6.147931508655149,2.205975446673955,5.311123189805119
0.677338669334667,4.073133107518818,1.6008976244899227,5.022132002674833
0.6793396698349174,2.7008163186533056,1.0184516381713178,5.249229990062004
0.6813406703351674,2.2606449777754314,0.40843057851079745,5.333570609404545
0.6833416708354174,2.000473551239489,0.33443007845749784,5.139659864094046
0.6853426713356678,1.2357725970387845,0.5641092438965014,4.774908551935645
0.6873436718359178,1.2950547977446538,0.4849040034165809,4.351472957358476
0.6893446723361678,2.4867809531859586,0.5512784901487123,4.485489737344642
0.6913456728364182,3.5028835027725798,0.3401898646143289,4.42193966596623
0.6933466733366682,4.592992465162872,0.3172457342529296,4.609329601250965
0.6953476738369182,5.360275620280416,0.9762607030829851,4.772148520906084
0.6973486743371682,5.796982790876358,1.5145510868854237,5.147383588141652
0.6993496748374186,5.582450039406826,2.1447793320089006,5.625868116893072
0.7013506753376686,3.8537082321575213,2.488069334497148,5.851812539208871
0.7033516758379186,2.126100828840979,2.409567594994174,5.946699621855247
0.705352676338169,2.112144191799604,2.0206309907858526,6.127004904802563
0.707353676838419,3.281038011050604,1.4842772563547877,6.407092589637833
0.709354677338669,4.6120970554535,0.9878255803044544,6.457943932582953
0.7113556778389194,5.87277551935828,0.9560928504857261,6.103829693035864
0.7133566783391694,6.432648126891234,1.3993450314590978,5.654851525465409
0.7153576788394194,6.205850269424718,1.711215204960905,5.43224901064066
0.7173586793396698,5.616044902874482,2.213095494051609,5.577675271241779
0.7193596798399198,4.147777306474801,2.2288275549037926,5.55704658369342
0.7213606803401698,2.6362769904547307,2.138199974200906,5.486981522502759
0.7233616808404202,1.285421757891311,2.1442114615922083,5.36757571303983
0.7253626813406702,1.2724711306014693,1.8799442026506674,5.088191838812233
0.7273636818409202,3.617314409892432,1.4812779868631945,4.922539102445311
0.7293646823411706,5.76529347018241,1.2994820281504023,5.162785929596967
0.7313656828414206,7.469199807529582,1.4647078683592432,5.490918180670541
0.7333666833416705,8.345478588219935,1.8207167244074483,5.963134332153867
0.735367683841921,8.072178802609843,2.2363376644756996,6.520892336002965
0.737368684342171,6.278111365619331,2.2983487916743393,6.867056709914228
0.7393696848424209,4.161651842510062,2.2660751464420694,7.313825432559164
0.7413706853426709,2.2236693635255236,2.206397904648988,7.665960241514137
0.7433716858429213,2.9920440346011072,2.154022148176511,7.495464422442454
0.7453726863431713,5.055125923862559,2.0576236836645743,7.2432234551752375
0.7473736868434213,7.526062679167866,1.768815317111605,6.84415864558911
0.7493746873436717,9.505819925041504,1.7624224263040176,6.697199181075488
0.7513756878439217,10.890642699438448,1.989860917433422,6.296260803792382
0.7533766883441717,10.57870968415461,1.961843076913063,5.889994039496322
0.7553776888444221,9.474621598093734,1.8302899503366823,5.609442706848261
0.7573786893446721,8.780290074052147,1.4862953482113939,5.761577238696444
0.7593796898449221,8.922786458327254,1.3486157008705126,6.079387764979609
0.7613806903451725,10.899134476624708,1.7540889707489822,6.590802077992551
0.7633816908454225,12.232509406927727,2.1470123140593396,6.78148821729666
0.7653826913456725,12.683020582713736,2.384323544006358,6.510674486076973
0.7673836918459229,12.345667694547544,2.405164316394854,6.107947632615999
0.7693846923461729,10.363421540544763,2.2476178027852787,5.689703919553327
0.7713856928464229,8.16676934976788,1.7944676945917035,5.487647671519831
0.7733866933466733,5.571156495192507,1.2875495104211627,5.431321660279638
0.7753876938469233,3.3414493128977627,0.8898034901798263,5.097887456837078
0.7773886943471733,0.9648293040678826,1.2646448122275782,4.5702207032964095
0.7793896948474237,1.4265325641189752,1.5555371597612764,4.275645841542658
0.7813906953476737,1.880749142345866,1.7401124499732523,4.171306573445646
0.7833916958479237,1.7055735196674457,1.8744514666303247,4.216594310747421
0.7853926963481741,1.1138575886021718,1.8057440847199215,4.422766216458928
0.7873936968484241,0.9407283931708107,1.7572334821120228,4.575945688275801
0.7893946973486741,0.526984278118518,1.7363557700770378,4.726307424369748
0.791395697848924,0.9384384978298833,1.71121357606528,4.736053282932441
0.7933966983491745,2.2952883955860086,1.6041691602800385,4.5637476234474486
0.7953976988494245,3.8200838590897255,1.3954896280095452,4.2196336058869335
0.7973986993496744,5.560339802308291,0.9586601473189691,3.988935856747072
0.7993996998499249,6.68631896109999,0.7211360607034805,4.046288337692115
0.8014007003501749,6.529736538857196,0.5994906873106894,4.189589532207884
0.8034017008504248,6.1011561006327595,0.47871117904449245,4.674717174027337
0.8054027013506753,4.188933099491959,0.7069148269624164,5.076750451734316
0.8074037018509252,3.0379004946603794,1.202017606670224,5.431661366018868
0.8094047023511752,2.7741591957753733,1.7556754382498134,5.675791015442202
0.8114057028514257,3.3842090515420713,2.139816579857822,5.723814496225833
0.8134067033516756,3.7220329068918763,2.394384977985762,5.858401147705738
0.8154077038519256,2.790164531200683,2.7129970245483452,6.08009473233914
0.817408704352176,1.8620296548257844,2.755811612267974,6.272191070460491
0.819409704852426,0.4994730332828388,2.7018898001048886,6.126912671097014
0.821410705352676,1.3035970572392086,2.190602465180258,5.50278180105339
0.8234117058529264,2.279882659685703,1.59532364021119,4.648918831393934
0.8254127063531764,3.010173561310929,1.0042136817254745,4.5676101251988435
0.8274137068534264,3.6480499163372913,0.8131561550530736,5.519430631662643
0.8294147073536768,4.81201623497669,1.287822316339579,6.290461150837788
0.8314157078539268,7.04073253074785,1.7151334931807514,6.739936027961059
0.8334167083541768,9.314279671527425,2.3033877882517215,6.719197725667544
0.8354177088544268,10.161889483873722,2.6947887498491223,6.466405294097424
0.8374187093546772,10.44395352580184,3.046220174315691,6.3038269186433356
0.8394197098549272,10.526556948297811,3.1719297967748075,6.237683924313293
0.8414207103551772,9.139963258029265,3.0868777673151495,5.989328278811816
0.8434217108554276,7.04956273948314,2.993290430036479,6.043074845980761
0.8454227113556776,5.121817386369683,2.509137512922272,6.187021568795834
0.8474237118559276,4.133897500513696,1.9908481542450702,6.436155311541148
0.849424712356178,3.14559720187438,1.404631880553408,6.40142861230677
0.851425712856428,3.1224455747750657,0.84940101140521,5.932299050518508
0.853426713356678,2.7362208889523103,1.1539801928217464,5.1947306634735035
0.8554277138569284,2.680471036839018,1.9439180327757994,4.534285173855659
0.8574287143571784,2.0386911610876988,2.3669236982962247,4.29402141855004
0.8594297148574284,2.103506808117903,2.5421943390754285,4.66628283542044
0.8614307153576788,2.7846454392919004,2.531475983960921,5.38234940927691
0.8634317158579288,4.13201976810971,2.1042973019904556,5.758176313621298
0.8654327163581788,4.957600197372601,1.3817980645161994,5.890874002818178
0.8674337168584292,5.233937668709001,0.47542792281328183,6.05779564539686
0.8694347173586792,5.13453929906466,0.8328398278969315,6.2528375044019295
0.8714357178589291,4.1736389810304795,2.1473077492427555,6.654289490312937
0.8734367183591796,2.992807795622099,3.097212609852665,6.544746322006145
0.8754377188594296,1.3917282944029783,3.5887744431170527,6.039615838918171
0.8774387193596795,0.7029292390880949,3.564152622184773,5.331948843961588
0.87943971985993,1.9759824217324808,3.1241228678511628,4.554487708452754
0.88144072036018,2.664675693241178,2.258562159530305,4.073458222006329
0.8834417208604299,3.266332315227908,1.7050822958499232,4.0097072444028505
0.8854427213606799,2.8864183533597503,1.0185559827217037,4.043995862424572
0.8874437218609303,2.083713264628353,0.9604266358354472,3.746660101914248
0.8894447223611803,1.9550792422600136,1.332421206529318,3.645355453082221
0.8914457228614303,2.3719690434475704,1.6943352602444977,3.7919049420153894
0.8934467233616807,3.32100196728617,2.1646991780587306,4.572346014211131
0.8954477238619307,3.1849918231842578,2.497816009310204,5.2625833827023465
0.8974487243621807,3.5676979561466315,3.0152401692041533,5.887193157049858
0.8994497248624311,3.881864100796834,3.465654577070732,6.060469745392893
0.9014507253626811,3.4664081609676907,3.8307178810024514,5.931139899604564
0.9034517258629311,4.265793023171529,4.241208749243216,5.956392077116937
0.9054527263631815,4.571473939420795,4.253473077812524,5.947594426264091
0.9074537268634315,4.6587996088112895,3.9001549973829133,5.992718803174591
0.9094547273636815,4.856291045460826,3.2297310108649486,6.210933748572543
0.9114557278639319,4.380202495390597,2.323412537653543,5.937750673077898
0.9134567283641819,3.1664088742240435,1.1786071723037033,5.574656279917335
0.9154577288644319,2.160197341892652,0.4174425005484802,5.166816052760075
0.9174587293646823,1.3532398980448286,0.6132215243785436,4.765900896106461
0.9194597298649323,1.4496481449516114,0.8942432425948532,4.28818967137814
0.9214607303651823,1.0940292522289243,0.9947918202318718,4.283297984548342
0.9234617308654327,1.6640422221409128,1.5272244349963189,4.798452899270661
0.9254627313656827,2.5464050939110106,2.583791009267544,5.838065580722514
0.9274637318659327,2.5170351241936806,3.3919925083958686,6.689122193646547
0.9294647323661831,1.9258545760721761,3.564089047424334,7.184079007916842
0.9314657328664331,1.542261492960499,3.2019094694839736,7.135128789743082
0.9334667333666831,2.8518606904301156,2.5047742085423117,6.529660013302112
0.935467733866933,4.4770981522851425,1.3933789680747206,5.645415033613715
0.9374687343671835,5.282384571728949,0.6665063999642098,5.156035102869885
0.9394697348674335,5.1380903083312015,1.091227873838936,5.289964983417806
0.9414707353676834,4.568843850585696,1.5836666928728889,5.508123667547893
0.9434717358679339,3.3286527017178096,1.6389134871636641,5.350714149639404
0.9454727363681839,2.2662722542771823,1.1479226546870132,5.003803694035172
0.9474737368684338,3.1400364323322947,0.6754447680207583,4.883834175857648
0.9494747373686843,5.233679618528198,1.007335285695614,5.008635350562913
0.9514757378689342,7.186404963547022,1.553857261390583,5.25726609038697
0.9534767383691842,7.381792038341357,1.5696098196192125,5.421388209210179
0.9554777388694347,5.859884923984894,0.8941047780243737,5.255341062789407
0.9574787393696846,4.770106388347435,0.3530671198069458,5.2852506194516184
0.9594797398699346,3.762951857226824,0.92432299222479,5.4148258699535585
0.961480740370185,4.1867787276611725,1.4099436212375858,5.770747608191055
0.963481740870435,4.329718793173464,1.7137556962886435,6.148951913332279
0.965482741370685,4.349734086220497,1.6566680024937803,6.091306031395318
0.9674837418709354,3.7038329123873535,1.2138902048913056,5.590424954952567
0.9694847423711854,2.2204757143045972,0.8300878612573145,4.55873640112365
0.9714857428714354,0.8949431628600646,0.5284962263011057,3.5351053392321625
0.9734867433716858,0.862576335245766,0.4051075634201712,3.4190446397725234
0.9754877438719358,1.4617453832970306,0.3232727821101767,3.892292889411372
0.9774887443721858,3.1325167269239538,0.3741350122183078,4.54010550013993
0.9794897448724358,5.014157439442854,0.6278923973802498,5.0539570321828196
0.9814907453726862,6.5768995616852886,0.959491562417037,5.204434550612045
0.9834917458729362,8.198721867552676,1.1211518670018976,5.321143891219467
0.9854927463731862,9.168323499197019,1.0054365730810713,5.475215922320863
0.9874937468734366,9.512910566457151,0.8379790832391182,5.771309726198221
0.9894947473736866,7.999209517802931,0.9472482537831081,5.794478061451559
0.9914957478739366,5.867655900365727,1.2946895878917972,5.6313883894551156
0.993496748374187,2.6078995714287068,1.86269384093587,5.156957405701262
0.995497748874437,0.8021430185527559,2.5502292574882426,4.736122808036424
0.997498749374687,4.083726394393158,2.8098807689819365,4.676041617228135
0.9994997498749374,6.41072083208804,2.8307718133207094,5.058048884263965
1.0015007503751874,7.854111284545314,2.734742845109338,5.6495211439763136
1.0035017508754374,7.821037285310005,2.6167292061331557,6.10849178607839
1.0055027513756878,6.60471263942812,2.4846465913163187,6.050391242821329
1.0075037518759378,4.622070805321085,2.580695904558131,6.160138286217096
1.0095047523761878,2.7402261085777906,2.5903419478103498,6.198232347167726
1.0115057528764382,3.2458329919086792,2.767406150320367,6.261253932896937
1.0135067533766882,5.09936991110535,2.3066937524815705,6.0824293002077345
1.0155077538769381,6.2271192034217755,1.730812581463036,5.714468766417357
1.0175087543771886,5.973945027836319,1.2611115182650556,5.188493951266423
1.0195097548774386,5.186614559764632,0.8878557726524017,4.845986604339658
1.0215107553776885,4.479241319737336,0.8204928171878564,4.935674644264865
1.023511755877939,3.7900228589063625,0.8454827429265743,5.20810754148861
1.025512756378189,5.410212548770687,0.7796959532768495,5.360260064538802
1.027513756878439,6.73416058161611,0.43176059732124905,5.0658154093009875
1.029514757378689,7.7979362047838965,0.3948330123712288,4.943762268248993
1.0315157578789393,7.633776372245198,0.7909749353923409,5.142760441827235
1.0335167583791893,7.1233707119729885,1.1423405136613738,5.432238151729599
1.0355177588794393,6.239750618513484,1.192105510290216,5.579363955772478
1.0375187593796897,5.2040110199257645,1.0755356781219179,5.215064799998707
1.0395197598799397,4.1135143806502885,0.3850008671456176,4.899156113081169
1.0415207603801897,3.263322523164794,0.7991152750487249,5.294221457105685
1.0435217608804401,2.9464954574182003,1.9662382704262549,6.218084432789074
1.0455227613806901,3.20124552431434,2.9156282837171767,7.161243961505137
1.04752376188094,3.929870029028813,3.284295154791966,7.5478085255386445
1.0495247623811905,4.50105096462839,3.0213244431021553,7.051784077877096
1.0515257628814405,4.275226679157663,2.3111337522331716,6.163588480322979
1.0535267633816905,2.8161176378011037,1.2835659665532955,5.202345634064883
1.055527763881941,0.7567254653038579,1.9172104709585072,5.285262442601876
1.057528764382191,1.766296287027436,3.256456861725621,6.039381520748724
1.0595297648824409,2.873187443627559,4.2892315105908905,6.5876302067211805
1.0615307653826913,3.461764820484108,4.556204929411875,6.394720332473498
1.0635317658829413,2.7557538833375985,3.86766714015122,5.5303294488609085
1.0655327663831913,2.0087399753750117,2.8708491670964333,5.0206128560303505
1.0675337668834417,1.4732984373997118,1.5638501793570525,4.816410884969719
1.0695347673836917,1.2763929285049422,0.5702168512524697,4.925530439983192
1.0715357678839417,1.2610913855791175,1.1215004850437222,5.358821282198428
1.0735367683841917,0.28112257234404897,1.9185620291701655,5.9388671172249206
1.075537768884442,1.316725198192969,2.3040980066957384,6.365090362467253
1.077538769384692,3.6357720049584423,2.5942917876707585,6.605267209822525
1.079539769884942,6.128665218693846,2.722333078075901,6.337328488823656
1.0815407703851925,8.551467116590523,2.9274598096899607,5.923025731951217
1.0835417708854425,10.570859737255107,2.9075187857500504,5.521267047346174
1.0855427713856924,11.320345533917202,2.570746874144672,5.285143912639728
1.0875437718859429,10.450299938964523,2.0448589408954456,5.061241146789191
1.0895447723861929,8.071589021168398,1.4721513747867332,4.787221589292935
1.0915457728864428,5.27664941118532,1.4003918051336839,4.800513092456822
1.0935467733866933,2.796046214037314,1.631943365549375,4.739916034566293
1.0955477738869432,1.36745136430224,2.04560884413968,5.160818885016417
1.0975487743871932,1.0526688892841398,2.2901304828959197,5.5011654472124505
1.0995497748874437,1.1631828278072527,2.216780316660412,5.796833183071409
1.1015507753876936,2.426648661544857,1.9803158661885636,5.7911708855372375
1.1035517758879436,4.022258849453616,1.392031795634685,5.4850155186647855
1.105552776388194,5.308810175734206,1.2746204492726732,5.322227347019529
1.107553776888444,5.305193624622278,1.359515871772851,5.422117405801976
1.109554777388694,4.930002013146695,1.5576416222444065,5.915808054664353
1.1115557778889444,3.6928040485267,1.5314926205258683,6.4037554457434736
1.1135567783891944,3.008869282017987,1.1449713767537861,6.832479349878783
1.1155577788894444,2.8738634707484363,0.7989755042968071,6.987921003846654
1.1175587793896948,2.570340693532937,0.3705465300524391,6.8859232905993
1.1195597798899448,3.6795838817472193,0.18880641084744634,6.618094667804026
1.1215607803901948,5.345333912759681,0.5947769827531163,6.516415786635996
1.1235617808904448,7.031754748835199,0.7861807944282275,6.291078298367591
1.1255627813906952,7.522659593827303,0.6120148552561836,5.775655901347772
1.1275637818909452,6.102502648332469,0.5387823260005401,4.8229800020602465
1.1295647823911952,4.458454456963783,0.8235189588214047,3.7789225110111024
1.1315657828914456,1.8671085208795186,1.4770247176404092,3.7690300612992207
1.1335667833916956,1.0976727325908102,2.1959263377446274,4.512005274318205
1.1355677838919456,4.025366372937044,2.790522370808615,5.514363697076082
1.137568784392196,5.846246259425693,2.9969378924523453,5.843580249656392
1.139569784892446,6.8728409493529865,3.1730603275887326,5.626588385971659
1.141570785392696,6.266187166915565,2.8895103022747093,4.79954512579245
1.1435717858929464,4.271984037977999,2.5409199810633423,4.19109338432694
1.1455727863931964,1.1540992456576094,1.9131687687720766,4.13300745008743
1.1475737868934464,2.114762335007371,1.3618741129432328,4.553143519154397
1.1495747873936968,5.606092350888678,1.2210319752302004,5.220207726959234
1.1515757878939468,8.796998181306414,1.458598558838649,5.821873844042171
1.1535767883941968,10.788259594927805,1.676660456622211,6.390203625800222
1.1555777888944472,11.839443115784714,1.5471161452112303,7.117476970626473
1.1575787893946972,11.860820698020387,1.342849485680352,7.674132321398501
1.1595797898949471,11.674661540679033,1.0385060288863228,7.839367008995622
1.1615807903951976,10.391612121967322,0.7956864998900997,7.250752959383639
1.1635817908954476,7.741750299560131,0.7687554439862576,6.17378449194788
1.1655827913956975,5.744914962131171,0.7430448854873541,5.201596437553626
1.167583791895948,5.387481632539142,0.9152048206234829,4.636665184017287
1.169584792396198,5.39819712421341,1.3295162481705987,4.528705341370709
1.171585792896448,4.56269952923516,1.5852269089797757,4.68570112948959
1.173586793396698,3.1806723187939085,1.646994714211204,4.964184192887646
1.1755877938969483,1.615256772541512,1.5024557525648734,5.119511072296905
1.1775887943971983,0.5443219052674352,1.032346336010085,5.209179659493409
1.1795897948974483,2.8762774228039385,0.7640847911971469,5.278495447599385
1.1815907953976987,4.352084770945114,1.2938164521371984,5.58600405894188
1.1835917958979487,5.168621102521924,2.1546566435709567,6.148794743288329
1.1855927963981987,5.456470768157264,2.7909846547282737,6.489639179606808
1.1875937968984491,6.390620229359494,2.81529272774383,6.30373535316007
1.189594797398699,6.846160752285047,2.3387350698192995,5.850715587872442
1.191595797898949,6.880622106956892,1.385537077007663,5.48079274241773
1.1935967983991995,5.68169211427007,0.9680358979848205,5.696406752330121
1.1955977988994495,4.19603170713518,1.7307632860002442,6.171000123176265
1.1975987993996995,2.9243885009288033,2.4303211020687665,6.557689894516603
1.19959979989995,3.961816545118591,2.8957264194834624,6.773014089697699
1.2016008004002,6.597235806986917,2.673473087083383,6.584219348890883
1.2036018009004499,8.367997277982184,2.049197771049128,6.4378710442358615
1.2056028014007003,8.47248869143317,1.6581819553000197,6.381409006729173
1.2076038019009503,7.703385401608199,2.120211272011773,6.650701003901799
1.2096048024012003,6.208964622211055,2.7714101966462583,6.863825817266951
1.2116058029014507,5.286727816520162,3.1340760550956692,6.675402825579093
1.2136068034017007,4.013976224193324,2.8884358232767,6.06691286551446
1.2156078039019507,2.9170890982536877,2.3602875097963687,4.930216538744783
1.2176088044022007,1.9031193959178845,1.3042975692306906,3.7821978252132693
1.219609804902451,2.195780286269301,0.5292500121863042,3.752824339686859
1.221610805402701,3.8606358991514367,1.0688032340011446,4.4571049224296875
1.223611805902951,3.953349088321197,1.5757188580286963,5.085029595811018
1.2256128064032015,3.8752133899616332,1.8121501940570193,5.399954710289445
